UniqueCount	AmbigCount
0	94
0	187
1	275
26	278
0	74
0	216
1	139
0	109
0	144
0	42
48	7
2	4
0	2
2	1
1	1
0	2
45	1380
6	1592
148	1275
0	497
8	559
0	458
0	321
44	396
0	218
0	366
0	277
0	215
9	373
8	164
14	245
10	6
17	29
28	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	10
3	16
0	42
0	54
7	2
2	5
12	14
20	20
12	72
26	14
11	0
11	0
0	19
0	8
0	20
0	9
0	29
4	18
0	5
2	17
3	116
2	82
0	16
28	5
3	0
42	0
2	8
0	8
54	26
0	96
63	3
42	2
59	1
83	0
60	14
34	5
46	7
51	38
0	38
49	12
3	0
216	10
101	0
63	0
500	0
0	0
0	0
8	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
9	1
0	0
0	0
0	0
46	60
0	3
1	1
1719	229
54	149
82	81
31	75
0	3
0	32
0	5
0	35
0	4
17	130
0	4
0	11
1	2
0	3
0	33
0	35
2	35
0	15
0	18
0	16
28	164
0	143
0	7
0	112
0	6
0	8
4	4
0	16
0	0
0	0
0	0
105	637
0	214
0	134
0	15
9	24
32	257
1	69
397	138
6	54
0	58
0	0
655	1604
1	1501
9	134
13	215
13	181
21	9
2	5
0	0
3	81
642	81
0	0
48	0
1	233
0	282
7	110
13	67
46	33
0	0
4	98
822	607
1	500
0	197
86	0
5	0
0	82
1	972
2	263
2	7
0	252
1	0
0	0
5	568
0	828
3	193
20	216
0	944
0	945
13	75
17	693
0	210
5	210
13	40
10	23
0	0
4	47
1	962
85	117
2	1
0	7
0	1
0	8
0	0
0	0
0	7
1	0
5	10
0	0
1	0
6	28
1	0
0	0
2	10
0	0
0	0
0	0
0	0
1	0
2	20
0	17
6	16
0	1
4	6
35	54
0	10
1	0
0	0
140	385
0	258
0	90
8	0
1	100
1	12
60	400
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
631	551
0	317
14	12
7	126
0	161
0	144
9	4
7	35
0	189
0	31
0	139
0	45
1	0
0	0
0	0
0	0
0	0
0	0
5	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	31
3	3578
0	1150
51	1805
0	185
0	191
87	2008
0	3520
0	223
3	200
25	147
52	2374
2	1446
35	23
13	220
2	225
1	220
0	200
4	810
0	207
0	152
29	49
2	2262
8	14
0	161
0	0
14	21
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
11	20
252	225
46	1872
29	11
0	121
43	47
0	68
60	1794
151	588
0	565
78	364
1420	563
2	456
12	176
4	95
14	48
34	1
3	12
1	15
32	91
0	11
0	0
23	48
0	0
0	0
0	0
0	0
1	2
0	2
0	2
22	75
131	66
13	66
8	7
1017	12970
1	10540
1	8139
81	3875
32	5840
8	3950
32	3149
18	2425
2	1372
0	0
10	4
0	0
0	0
0	0
0	0
0	0
0	0
0	486
0	0
2	494
0	0
0	0
0	2
0	12
0	0
0	12
0	0
0	12
0	12
0	13
0	13
0	0
0	0
0	1
0	4
0	0
0	35
0	34
0	37
0	37
6	32
0	35
0	35
0	43
0	37
0	34
0	35
0	30
0	26
0	13
0	13
0	1
0	1
0	5
0	5
12	16
0	12
0	6
0	5
0	0
0	3
0	3
0	10
0	0
10	0
0	0
7	1250
2	1122
88	1457
4	37
0	328
0	346
1	627
0	281
10	244
5	295
20	321
2	308
0	345
1	578
1	239
8	33
0	0
0	0
0	7
0	87
5	0
0	27
0	90
1	25
1	3
1	2
0	43
0	8
0	31
0	87
0	13
3	2
0	86
0	24
1	62
15	69
51	61
3	189
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
4	0
0	7
22	763
3	0
0	0
0	0
1	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	129
0	0
0	0
1	119
0	0
17	15
0	299
0	256
0	304
204	495
11	1
1	7
2	32
0	284
1	235
5	0
16	186
1	28
1	23
4	0
0	91
157	114
2	0
2	0
0	87
0	310
56	504
53	525
23	391
11	85
41	118
0	20
0	0
0	0
4	648
20	0
0	0
15	4
0	23
0	0
0	0
0	0
41	1
0	0
0	0
0	0
40	745
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	102
0	0
0	0
0	72
0	0
15	380
0	0
0	0
0	0
4	106
0	0
0	0
0	69
0	0
0	80
0	0
0	80
0	0
0	158
0	158
0	0
0	0
2	280
7	485
86	537
0	411
51	507
13	43
10	19
5	87
5	73
0	0
620	2611
31	2447
9	639
22	698
4	361
5	272
10	291
0	351
6	356
2	418
7	94
0	466
488	560
2	291
0	236
0	565
0	76
5	200
4	36
0	36
0	4
0	6
2	46
8	16
1	37
0	4
0	12
2	6878
17	362
14	2861
0	3783
58	9270
0	10467
6	5026
12	1343
26	2715
1	1311
18	991
0	60
1	6
0	0
0	0
0	0
346	3771
0	62
0	76
1	5
3	7
0	7
0	5
6	9
1	0
0	1
37	676
8	535
2	256
1	187
4	151
5	0
1	0
0	0
1	5
53	199
0	41
0	14
0	11
0	11
0	0
6	6
0	20
16	3
0	20
5	8
0	0
0	0
0	0
1	0
161	846
0	820
0	766
0	774
6	812
0	777
0	187
30	32
0	47
2	79
10	472
11	159
7	27
0	30
0	156
0	83
19	94
8	20
28	0
0	0
0	0
2	20
0	0
766	915
43	509
2	878
66	68
1	164
13	73
19	18
1	5
0	0
0	0
0	0
1	0
0	0
0	0
2	0
7	5
0	0
0	0
0	0
0	0
0	0
0	1
2	0
1	1
0	0
7	21
79	514
0	467
0	538
0	406
0	342
30	509
4	145
11	407
0	290
1	55
3	38
2	55
20	43
0	144
5	91
15	77
4	106
4	145
13	0
6	120
25	69
30	33
0	0
0	0
0	1
0	1
11	5
0	0
0	0
4	0
6	46
1947	3246
0	3320
0	2858
70	1655
5	253
0	1312
25	1091
5	626
1	301
15	11
1	0
54	12
4	9
0	0
0	29
32	16
6	24
0	381
0	0
0	51
0	0
0	47
0	240
0	457
0	228
0	454
3	354
0	365
0	95
0	105
4	388
2	362
0	114
5	65
6	10
5	96
20	35
3	22
0	0
0	0
0	0
0	1
6	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
2	0
0	0
4	78
0	67
1	59
0	78
0	1
0	56
0	56
12	0
0	58
4	1
4	0
758	322
0	141
11	213
33	19
1	0
1	2
54	0
0	0
0	2
0	2
0	0
0	0
0	0
20	82
0	0
0	0
0	0
5	0
0	0
0	0
1	27
0	0
0	0
0	0
0	0
0	0
7	13
0	97
0	0
0	0
0	0
0	2
56	91
0	3
0	4
2	4
0	8
0	7
2	5
0	5
31	169
1	8
0	36
0	354
1	144
4	204
1	355
2	81
0	7
3	42
0	14
0	72
0	178
0	58
0	76
0	66
3	2
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
2083	939
10	530
8	76
2	49
1	40
1	123
8	63
0	121
2	128
8	60
8	0
6	4
0	0
8	385
239	725
1	56
4	201
0	31
0	115
10	192
3	41
1	121
37	808
10	126
8	366
30	373
49	748
136	226
22	105
351	656
9	57
0	189
2	138
0	30
6	260
17	205
29	24
0	129
0	207
0	247
0	105
0	170
0	92
0	128
2	52
42	135
1	91
0	81
15	152
2	274
78	374
17	63
0	22
24	0
16	20
189	1907
1	0
0	0
0	0
0	0
22	26
0	81
231	516
2	189
0	150
1	52
39	172
3	51
11	69
8	81
5	79
1	104
2	264
18	122
1369	1844
0	1478
1	1294
4	1423
9	1453
2	1588
0	1398
17	66
0	1354
1	0
0	18
0	27
4	9
0	23
1	2
0	2
5	0
0	29
2	267
77	101
3	460
21	44
0	1014
0	1117
5	149
1	713
6	1103
12	47
14	75
24	38
3	93
48	5
7	76
0	172
0	23
0	0
0	0
0	0
0	2
8	0
0	2
7	0
1	0
4	0
2	0
112	761
6	191
1	695
0	104
2	292
0	0
0	0
0	0
137	280
10	119
0	186
13	41
14	6
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	55
0	51
0	64
2	253
0	260
0	227
0	99
16	324
8	25
8	39
21	238
29	206
0	293
7	226
11	113
0	36
0	22
2	8
0	8
0	0
0	0
30	21
9	46
6	3
0	0
0	0
16	0
0	0
5	0
0	0
0	0
0	0
1	0
4	10
15	75
10	6
0	18
4	4
1	63
0	54
0	24
0	1
0	8
0	0
8	0
43	3
7	14
18	0
35	0
0	1151
0	1090
0	140
1	215
0	269
0	81
3	40
2	240
12	298
1	235
1	214
1	85
63	441
0	11
2	3
1	0
0	0
2	0
0	0
49	195
2	126
0	118
0	39
22	84
0	105
5	60
0	7
0	5
0	0
0	0
0	0
21	223
0	0
0	0
0	0
0	0
1	0
0	0
0	0
341	816
4	690
34	93
0	72
6	40
0	80
0	115
0	15
10	72
8	3
0	73
16	1
113	584
9	411
2	460
1	526
0	554
0	483
0	413
4	19
0	92
0	267
35	141
3	97
1	42
8	41
7	37
0	37
5	60
1	29
0	32
2	0
0	113
4	126
0	8
0	124
0	8
178	672
0	128
0	124
0	14
5	28
8	1
0	12
0	211
0	0
0	32
0	0
0	0
0	0
0	0
1	0
0	43
9	56
0	43
6	43
2	29
0	0
10	2
0	2
10	9
1	0
1	9
3	960
6	475
0	1182
5	335
72	1220
0	318
0	1070
0	1043
3	264
0	1188
2	1205
0	431
0	156
18	249
32	138
0	69
0	92
24	92
26	317
13	64
11	182
0	142
22	38
10	79
6	28
57	26
32	11
28	29
2	76
1	230
0	0
2	0
11	6
1	4
2	6
6	15
0	0
0	0
0	4
0	0
3	227
0	0
11	94
49	2210
0	1694
51	2239
63	1241
7	638
1	595
0	377
11	338
250	15
0	0
16	0
0	0
0	0
73	220
23	180
0	6
19	127
6	98
0	21
2	17
0	0
5	0
16	24
0	0
1	5
10	14
1	0
0	0
0	0
0	0
1	146
0	14
0	161
4	47
35	261
0	18
1	12
11	54
19	68
0	48
0	55
0	44
0	40
0	6
0	16
6	46
56	25
10	61
0	22
5	0
112	88
0	12
0	2
14	907
1	3
0	0
0	0
0	0
0	0
0	0
0	2
18	11
8	272
3	128
3005	2360
1	488
0	397
25	36
23	1863
19	363
36	32
1	0
0	0
0	0
2	12
18	41
0	40
13	39
0	37
0	34
0	3
7	0
3	6
3	3
1	0
3	0
3	0
3	0
10	14
0	0
0	14
0	6
0	14
0	9
0	8
0	5
0	14
0	11
33	89
0	6
0	13
1	5
0	13
9	13
0	14
17	7
0	0
0	1909
4	1522
0	1257
0	1278
0	1458
7	294
0	1487
10	127
11	226
5	165
0	121
0	217
0	171
2	433
0	407
0	1214
0	906
0	1779
0	381
19	157
0	1227
15	2
3	233
1	114
3	64
3	29
0	61
4	60
47	118
16	209
2	0
0	0
4	0
14	17
0	113
138	387
0	304
41	34
12	0
0	3
1	101
0	1
0	0
0	2
0	2
12	27
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	224
0	61
20	110
0	189
0	0
1	0
0	0
0	0
0	0
3	8
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	4
0	0
465	199
0	27
21	68
0	124
0	0
6	12
0	0
1	13
31	328
13	180
11	49
0	248
1	1
5	38
7	45
0	48
6	0
0	0
0	0
0	0
0	0
53	190
0	770
32	789
5	326
2	460
0	739
0	693
1	686
22	217
0	42
0	35
2	11
8	0
1	107
12	0
5	0
1157	0
2	0
0	1
0	1
11	21
57	53
12	101
1	1
16	51
1	0
7	0
0	0
19	86
0	0
0	0
3	0
0	0
0	1
1	1
0	4
0	0
0	0
0	3
0	3
0	1
0	1
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	4
11	7
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	46
0	0
0	0
0	0
0	0
0	0
0	0
11	24
0	0
2	0
313	309
5	281
44	239
17	249
1	184
9	107
0	233
34	132
3	135
2	99
11	66
0	34
24	26
2	90
0	48
5	68
0	31
0	70
0	665
0	668
0	70
2	1127
0	1191
0	876
2	1002
0	895
0	997
0	1173
22	172
1	98
7	210
0	1118
24	606
0	982
0	921
8	245
0	634
0	673
0	1124
15	142
5	299
0	319
8	3
31	89
16	38
56	1127
258	286
0	1
147	682
0	639
1	369
4	134
11	1
14	0
0	0
29	0
4	0
0	2
0	443
0	77
0	77
0	55
0	55
0	55
1	55
0	53
0	53
0	53
0	47
0	47
2	12
0	1
0	2
0	0
0	0
0	0
15	8
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
1	2
5	11
0	224
13	0
0	0
0	0
7	59
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	7
0	0
46	78
841	816
3	685
7	623
0	390
0	104
1	77
0	185
0	41
0	0
0	0
0	0
0	439
0	1262
5	51
0	431
77	353
2	1321
0	522
0	540
0	540
50	25
8	247
0	102
0	431
17	120
0	856
6	888
12	857
0	462
4	237
18	303
0	172
0	105
0	89
0	45
17	1
6	11
0	47
0	56
0	43
0	10
6	10
3	9
0	21
0	1
9	85
0	0
0	0
0	86
0	101
0	78
1	95
0	82
0	85
0	85
0	8
0	2
0	14
0	10
0	54
0	7
0	31
0	4
0	6
0	13
0	3
0	14
1	0
0	0
0	0
0	0
0	5
0	0
0	0
3	64
5	62
18	4
6	0
0	0
15	845
2	1081
5	1688
7	119
0	1757
9	1614
4	5
2	0
6	0
0	0
0	0
0	51
289	7
49	2026
7	54
26	46
3	1761
1	1731
175	133
0	1615
6	577
1	15
18	0
17	0
0	0
0	45
0	288
551	4249
66	3349
1	3385
11	272
0	510
12	2399
4	275
14	8
17	28
172	301
142	304
62	296
14	293
0	0
5014	4052
6	3837
53	4037
57	2987
262	2362
0	2178
33	99
6	1257
1	461
10	412
1	56
20	26
272	8896
17	8300
57	5036
22	581
0	2768
64	390
116	40
18	734
20	1639
37	696
46	862
21	1811
14	884
57	839
1	0
47	22
6	22
18	22
0	0
177	4
109	0
55	0
35	2
0	0
4	26
0	26
0	2
0	10
0	8
2	0
1	107
3	110
7	112
14	212
2	207
0	52
0	59
1	56
10	21
10	0
2	0
1	0
4	114
5	216
0	235
6	177
2	151
4	90
8	233
1	182
1	86
38	150
101	196
0	0
8	2
26	2
0	0
3	0
0	0
52	0
0	0
8	0
10	24
0	1
0	0
0	0
0	0
115	664
23	12
0	556
7	591
2	38
23	56
3	103
8	0
2	0
6	0
1	0
5	0
1	0
0	6
0	6
0	6
0	5
10	9
8	0
0	10
0	10
0	8
0	9
0	4
0	11
1	12
0	2
0	10
0	6
0	0
0	1
0	2
0	0
9	5
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	29
0	2
0	38
177	171
0	147
0	2
0	2
0	0
0	1770
0	1771
164	1045
0	1087
0	1612
1	449
0	106
0	1260
4	1170
1	1192
0	126
0	1179
15	109
1	140
0	61
17	69
7	137
0	168
5	129
0	261
0	142
0	151
0	189
0	212
0	165
7	140
3	145
0	70
1	109
18	40
9	0
1	0
59	0
0	0
0	0
0	1
1	0
0	1
6	1420
0	1411
0	1432
19	1108
20	471
0	255
8	103
0	118
4	0
6	0
50	84
0	226
9	318
0	809
1	92
2	108
6	102
0	411
0	214
0	314
0	423
0	750
0	304
0	757
0	107
2	135
0	272
2	219
0	58
8	97
0	161
1	22
11	278
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
15	52
0	0
28	0
46	1247
1	1274
0	697
3	752
10	79
1	99
0	130
5	109
3	120
1	35
27	8
0	8
0	0
0	0
0	523
0	27
1	517
1	538
0	392
0	18
0	653
0	5
2	7
0	527
0	18
4	15
0	551
0	146
0	526
0	24
0	538
4	24
0	71
0	24
0	47
0	41
0	473
0	57
0	531
0	535
0	61
8	49
6	114
2	67
1	51
7	48
0	10
0	0
0	735
0	716
4	148
1	178
0	226
4	157
0	99
0	100
2	108
0	100
1	86
0	93
3	89
0	83
2	64
0	82
16	18
0	37
11	8
0	0
0	2
0	0
16	0
0	0
456	56
108	41
0	0
4	1
0	0
3	0
0	3
127	512
0	414
6	163
3	201
3	31
12	5
0	12
0	26
0	17
0	19
8	14
0	0
15	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	3
0	0
13	19
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	503
1	601
21	880
0	855
2	195
11	324
0	253
6	554
0	567
18	105
28	24
2	73
0	123
11	87
0	30
79	1
1	1
12	0
20	0
0	1525
75	1515
0	564
6	151
0	162
7	15
0	0
0	0
0	0
0	12
0	16
0	16
13	85
0	2
0	1
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	37
0	114
0	28
9	170
0	116
0	16
0	12
0	26
3	5
2	40
0	26
0	17
0	47
3	117
0	178
0	16
0	19
0	155
2	169
25	28
0	13
6	27
0	38
818	2784
0	632
7	246
13	189
0	41
8	738
35	418
3	142
18	1088
0	695
11	137
3	269
0	774
20	836
0	562
3	543
1	384
1	260
0	1
0	33
13	216
5	18
0	1
1	9
0	0
0	0
4	527
1	14
0	14
0	17
0	17
5	5
64	503
0	179
2	181
2	339
0	133
1	484
0	266
0	255
2	196
0	66
0	109
0	44
0	41
0	114
1668	1361
0	299
0	831
0	728
0	357
4	156
2	149
4	12
7	14
0	21
4	12
0	6
0	11
2	0
0	0
0	0
0	0
0	0
0	0
13	0
5	0
0	6
1	6
0	6
0	5
1	278
0	692
0	781
0	835
0	764
2	658
0	363
0	130
1	167
10	202
0	185
0	316
3	212
12	315
0	183
0	151
0	95
1	114
30	3
19	19
1667	219
5	99
2	53
11	61
0	30
16	3
0	15
24	17
1	208
2	173
4	187
2	45
0	2
3	19
0	3
0	0
0	0
7	423
0	392
28	234
0	391
0	110
0	80
28	484
0	104
2	39
0	258
0	28
0	4
0	79
1	57
13	55
1	129
0	80
0	91
6	80
0	40
0	89
1	41
1	55
10	22
0	51
0	86
0	61
7	50
11	49
0	40
19	50009
551	48039
0	46993
1	21311
128	8775
0	5642
0	7190
0	4444
0	40
0	40
8	18
12	0
8	0
0	2
131	10185
28	10043
1	9942
0	3299
1	2566
11	1241
0	1156
1	804
28	510
2	0
0	0
0	19388
0	31
0	19388
0	1417
80	20254
46	2599
0	4967
8	16327
19	29
8	0
6	6
4	3
0	0
1	7
0	0
0	0
0	0
0	7
0	7
0	63
34	520
3	225
10	192
0	180
0	111
2	259
0	234
13	216
4	203
14	517
24	306
1	208
4	93
3	69
3	249
0	0
13	210
0	146
8	230
0	0
0	0
0	63
0	49
0	30
0	42
5	238
0	42
0	30
0	42
4	39
23	74
9	391
0	385
3	57
0	388
0	46
0	30
69	113
0	26
2	62
0	76
7	36
0	2
0	28
31	0
0	0
0	23
0	23
0	0
0	0
0	3
7	183
1	859
0	859
0	1018
9	984
0	917
5	121
0	189
1	311
0	715
6	126
0	469
0	287
1	262
2	150
0	220
7	12
0	13
4	9
0	1
4	2
0	11
0	168
3	45
3	159
5	15
0	167
0	11
2	12
0	29
2	9
5	5
0	0
0	0
0	1
0	0
0	1
0	1
2	0
4	0
8	0
0	0
335	576
0	4
2	526
1	314
14	553
10	30
7	1
0	0
3	2
0	104
2	1646
1	991
0	1624
0	874
0	48
2	853
1	1702
0	9623
0	9988
1	884
35	29
1	139
1	9591
0	35
1	1317
1	9726
0	1678
0	789
7	3418
0	9590
1	9245
21	948
2	1352
70	227
1	1345
0	0
1	0
5	124
34	131
35	42
0	19
1	1
59	73
41	19
0	1
163	792
4	49
0	0
0	0
8	7
0	6
0	7
0	1
0	1
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
25	98
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	0
0	0
0	0
0	183
6	103
0	2675
25	2714
5	2672
0	2188
5	1904
0	641
1	402
0	355
0	367
1	827
15	150
0	271
9	198
2	401
0	344
0	426
0	350
0	437
0	411
0	392
0	254
0	43
2	356
12	299
0	304
0	234
0	226
0	27
0	24
0	24
0	12
0	7
0	18
0	0
0	0
0	5
9	1395
1	1254
21	286
4	303
47	281
7	194
9	103
2	898
0	182
5	109
17	119
0	83
2	3
0	2
4	0
0	1
0	1
5	1
1	1
63	264
0	264
37	260
12	253
15	137
25	7
13	541
0	434
0	267
0	247
2	471
3	483
26	415
0	517
0	225
0	92
0	81
0	71
0	42
0	158
2	29
1	28
0	108
1	109
0	31
15	27
14	22
3	55
4	40
7	39
14	33
1	34
13	145
51	78
0	1507
51	1658
0	2001
0	2082
1	2144
132	2071
0	1449
4	1506
3	279
1	197
2	211
5	21
15	167
0	155
0	84
0	38
164	189
8	0
0	0
0	0
0	0
3	0
0	91
0	91
0	0
0	0
0	1
11	118
0	1091
0	974
0	88
3	77
0	161
0	1206
0	472
0	429
0	179
0	790
0	99
0	54
1	403
0	843
0	102
1	87
4	80
1	526
11	90
20	348
588	1012
3	261
1	18
0	740
0	0
1	0
3	0
0	0
0	155
47	29
40	346
4	207
2	199
0	0
3	15
25	136
0	0
0	0
1	133
0	4
0	129
0	26
0	32
1	0
0	0
0	0
0	0
2	0
1	90
2	732
0	732
1	707
0	459
0	461
0	319
0	636
0	636
0	628
28	383
0	352
0	551
3	605
15	428
4	391
0	366
0	384
12	37
9	38
7	56
2	146
0	58
0	81
0	65
0	79
20	46
0	93
2	72
3	51
13	57
0	59
26	36
19	88
3	0
0	0
1	193
0	528
0	80
0	66
0	74
0	64
0	341
0	587
0	60
0	64
1	164
43	31
25	61
0	72
2	45
0	81
33	88
0	87
0	97
1	445
0	61
1	92
0	568
0	439
123	401
0	384
0	382
0	461
0	152
0	449
0	103
23	83
13	124
0	165
0	149
0	152
0	88
155	504
296	62
0	42
0	56
8	26
1	25
0	54
0	22
0	35
92	382
2	252
8	99
0	252
0	220
0	0
41	1
10	0
0	0
11	122
2	19
1	27
1	41
2	39
0	4
0	0
0	13
0	11
0	9
15	37
70	38
4	4852
0	4100
0	791
0	1958
6	1182
52	1184
0	812
3	360
0	1059
8	921
0	3993
1	1146
166	4276
0	1186
0	1374
22	108
6	6
0	6
3	6
0	3
0	0
0	18
0	18
2	1986
98	2322
0	2161
22	2385
0	2041
0	177
0	222
6	133
67	25
0	25
0	0
140	305
0	225
7	119
0	132
0	43
0	37
0	31
0	36
0	29
0	30
0	28
0	16
0	18
0	23
3	8
0	9
0	5
3	3
0	2
8	53
0	493
0	0
21	299
0	77
1	12
3	503
0	10
0	2
0	77
24	86
0	78
0	12
4	5
8	7
0	0
0	5
20	28
0	0
0	0
2	13
0	18
3	8
0	63
0	63
0	29
0	28
0	29
0	8
0	13
0	7
0	4
0	0
0	0
0	62
3	0
1	0
1	0
9	819
0	21
6	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
21	17
0	0
0	0
1	0
0	1
206	286
0	195
3	176
3	28
8	142
2	270
3	25
0	0
6	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	2
0	18
1	8
2	0
43	85
0	12
0	0
0	9
0	2
0	20
0	20
0	4
0	20
0	10
0	7
0	3
3	20
0	1
0	1
0	1
0	3
0	3
0	0
0	0
0	0
213	373
3	207
0	141
7	260
13	90
0	191
3	0
2	4
0	0
0	0
0	4
0	4
2	2
0	0
0	0
0	17
0	17
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
5	0
1	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	10
0	9
0	5
0	11
0	5
0	7
0	0
0	0
0	9
0	0
0	1
0	1
0	9
1	1
0	1
0	5
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	0
15	124
0	0
0	14
0	14
0	7
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
4	11
0	0
2	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	21
0	54
0	55
0	54
0	53
0	51
0	51
1	19
0	15
0	20
0	0
0	15
0	10
0	4
20	211
0	49
0	23
0	0
1	48
0	41
0	48
1	38
0	8
0	2
0	2
2942	6021
0	997
7	1727
0	1054
0	1066
45	5220
0	5208
48	3903
0	2825
7	1919
13	1635
5	417
19	453
106	738
41	216
0	0
0	0
3	5
0	5
1	2
0	2
55	74
1	3
0	17
1	17
6	83
0	0
0	17
0	0
0	16
0	14
0	17
0	14
1	1
1	0
0	0
0	1
0	0
0	1
0	5
0	0
0	1
0	0
0	0
223	296
0	42
8	262
0	106
7	102
1	69
0	11
2	11
0	2
0	11
0	10
0	0
0	1
0	1
0	0
0	4
0	12
3	161
0	325
0	227
1	235
0	293
0	234
3	293
4	166
0	54
0	9
34	48
0	10
0	36
12	33
5	15
4	18
0	54
9	46
3	51
2	59
3	24
0	0
602	157
20	111
20	31
0	23
48	3571
9	629
12	3442
8	2302
0	1879
7	411
8	227
0	458
0	419
33	452
0	656
0	371
0	314
5	312
0	168
1	172
0	124
0	100
0	93
2	68
1	24
7	22
3	9
0	8
0	8
0	7
0	7
0	11
0	9
0	10
0	8
1	4
0	0
0	0
0	519
0	261
29	519
0	98
0	171
3	2237
35	2201
9	2146
66	22
1	323
1	368
181	899
0	279
14	1892
0	7
0	1029
28	1057
1	424
2	751
0	382
105	1583
0	1061
0	1522
0	405
0	1872
2	852
35	309
8	251
2	1263
4	491
0	986
7	803
15	94
19	48
1	428
4	442
12	163
0	320
0	45
1	231
0	108
6	167
4	119
5	108
3	874
6	650
0	756
0	628
1	433
9	252
4	255
2	63
8	158
0	222
0	340
1	289
0	283
0	158
1	118
0	96
0	90
0	162
12	37
0	133
0	0
0	0
0	0
0	0
8	215
5	1931
1986	1899
22	407
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	2419
27	1020
3	1986
0	32
1	1373
33	933
8	1344
1	1511
0	1389
0	1805
0	120
75	174
0	1627
5	1914
0	1578
0	1738
0	1640
1	1431
0	1738
0	578
0	1697
1	1546
96	247
0	667
145	103
0	1369
63	165
0	1528
0	1451
0	1320
5	545
0	1082
0	191
188	1177
45	123
148	372
4	869
0	89
184	548
0	515
35	11
0	11
9	331
117	401
0	308
0	63
5	300
5	258
0	85
0	54
6	46
2	31
0	0
16	0
0	387
0	421
0	360
0	166
0	121
18	47
0	312
2	16
1	72
0	155
1	196
1	136
0	56
8	352
0	311
0	354
0	238
2	114
5	16
4	47
31	40
1	129
0	18
0	124
62	367
0	360
6	23
1	49
0	31
0	28
0	31
0	54
0	61
0	20
14	4
0	0
0	0
0	0
1	10
3	2081
78	2183
