UniqueCount	AmbigCount
0	767
0	736
18	257
16	18
3	153
8	0
1	0
18	19
0	485
18	52
0	472
64	109
1	89
9	162
1	102
2	137
188	67
0	65
3	31
1	384
2	0
3	1280
0	71
1	220
0	183
0	36
11	150
2	238
71	1213
3	2
0	10
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
2	34
0	0
0	0
0	0
1	45
0	4
0	0
0	102
0	0
0	3
0	0
0	0
0	0
0	14
0	0
0	4
0	10
0	16
0	8
0	0
0	0
0	0
0	0
0	0
0	22
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	14
0	35
0	16
0	51
0	6
0	23
0	39
29	16
0	0
22	0
0	0
1	0
0	2
0	121
0	0
0	0
0	0
0	0
0	2
0	0
0	121
0	38
0	35
9	47
0	16
0	0
44	49
0	35
0	11
2	26
0	0
0	14
0	0
0	0
24	47
41	884
0	252
0	1
0	22
0	0
0	0
0	0
0	8
0	10
0	12
0	3
0	10
0	7
0	23
0	0
0	0
0	0
0	8
0	0
0	120
0	4
3	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	81
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	7
0	0
0	0
0	0
0	0
0	0
0	0
0	54
0	54
0	0
0	0
0	0
0	0
0	0
0	64
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	1
103	338
2	276
57	284
3	61
6	14
13	61
0	0
0	568
0	552
0	500
0	554
0	567
8	547
1	133
0	392
0	345
20	54
3	158
0	99
8	83
2	122
38	154
0	29
59	0
0	0
8	47332
0	47332
5	243
0	234
3	74
7	229
4	14
32	2
2	27
3	25
1	74
4	78
3	27
0	0
0	455
55	2367
0	1588
0	1989
0	1937
0	122
2	639
0	220
0	148
10	65
10	148
0	0
0	1774
0	1774
0	2
0	0
0	0
106	427
30	551
25	310
1	101
0	353
0	286
0	157
4	44
0	159
21	169
27	155
0	154
4	3
9	1092
0	1142
0	660
0	369
0	63
0	357
0	350
0	1112
0	1090
0	163
0	224
1	634
0	1074
0	47
1	448
0	656
1	365
0	561
0	376
0	266
16	542
0	250
57	469
4	546
0	260
0	58
0	48
0	507
0	2247
47	341
0	809
0	2137
8	721
4	493
55	1602
0	0
26	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	72
0	44
0	59
2	41
0	7
0	28
0	70
0	0
1	46
0	0
0	0
0	0
45	0
0	0
0	8
0	8
0	8
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	875
0	184
0	233
0	293
7	284
0	904
0	842
30	911
0	888
0	256
2	150
0	293
0	859
0	166
0	197
0	337
0	295
0	354
0	316
0	135
0	38
7	127
0	351
0	263
0	204
0	0
0	0
0	0
0	0
1	0
0	34
0	35
0	34
0	156
0	9
0	34
0	35
0	35
0	34
0	35
0	34
0	33
0	35
0	34
0	32
0	31
0	18
0	29
0	24
0	19
0	17
0	134
0	12
0	52
0	8
0	9
0	11
0	11
0	4
0	7
0	5
0	7
0	6
0	7
0	1
0	3
0	3
0	4
0	73
0	4
0	1
0	0
0	1
0	4
0	4
0	3
0	2
0	3
0	3
0	0
0	2
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	3
0	3
0	3
0	3
0	2
0	2
0	1
0	3
0	3
0	3
0	2
0	3
0	2
0	1
0	3
0	2
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	13
0	13
1	13
0	3
0	7
0	0
0	83
0	83
0	83
0	18
0	11
0	12
1	11
2	12
0	11
0	5
0	4
0	0
13	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	196
0	196
0	0
0	0
0	7
0	0
379	134
27	131
713	10127
0	10715
0	8559
0	10798
19	9555
611	10553
0	10575
0	10362
0	10116
0	8369
0	7473
0	7587
0	7495
3	4231
0	9074
0	9816
0	8778
0	7886
13	4367
1	4359
0	6618
18	2502
73	2656
0	4207
0	3942
22	3003
0	3097
0	2510
20	3364
13	1714
5	1604
0	682
0	691
0	3
0	3
0	5
3	11
0	3
0	0
0	5
0	3
0	5
0	3
0	3
0	0
0	0
2366	3746
15	2760
5	348
0	606
11	811
0	676
10	322
47	152
19	0
0	4218
0	4689
5	4732
9	457
24	3711
0	4217
0	4586
0	4602
4	605
3	3104
3	442
0	3332
2	145
0	592
99	561
3	1784
6	248
52	126
4	553
28	1124
128	1035
0	966
13	88
1	233
21	19
3	0
0	7
0	0
0	0
0	9
195	388
0	275
0	94
6	133
14	26
3	10
0	296
0	1747
0	1747
43	1068
0	1111
0	219
0	261
0	177
0	187
2	147
0	360
1	183
3	674
0	1004
1	826
37	658
0	844
0	949
0	790
46	591
0	524
37	462
0	205
26	68
12	72
17	72
9	47
0	17
0	15
0	44
0	45
0	3
0	3
0	0
0	20
0	95
0	95
0	95
0	0
0	23
0	0
0	45
26	0
2	0
48	0
0	0
8	4
0	0
4	6
0	0
0	1
114	0
3	1
108	0
101	0
34	0
35	13
26	0
0	0
69	0
0	0
44	0
0	0
82	1
109	109
104	3
156	0
144	0
204	113
1	3
95	0
56	0
231	0
0	0
0	0
104	1
190	4
63	0
160	0
18	0
80	0
0	0
42	0
149	0
0	0
56	0
134	0
27	4
0	4
45	0
54	0
54	0
0	0
134	0
0	0
75	0
47	0
0	0
0	0
0	0
77	0
28	0
40	0
54	0
0	0
26	7
101	7
64	0
12	0
41	0
0	0
5	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
63	0
1	0
0	0
0	0
0	0
2	0
5	0
7	0
0	0
11	0
6	0
30	0
4	0
9	0
7	0
9	0
1	0
7	0
20	0
14	0
11	0
13	0
8	0
29	0
12	0
17	0
23	0
22	0
12	0
11	0
15	0
44	0
26	0
20	0
18	0
19	0
17	0
21	0
11	0
5	0
44	0
20	0
21	0
33	0
25	0
17	0
19	0
4	0
15	0
24	0
32	0
22	0
34	0
23	0
26	0
21	0
33	0
32	0
23	0
25	0
13	0
15	0
8703	0
1	0
10	0
154	884
2	275
0	711
6	554
1	521
1	9
72	91
0	17
0	39
1	22
1	34
0	15
2	61
0	2
0	34
0	14
30	80
0	0
0	8
0	0
0	1
1	7
0	0
0	0
0	0
0	0
0	1940
55	2001
42	502
0	1942
20	198
0	583
0	689
1	769
0	1714
0	1769
17	1875
0	432
0	1738
0	10
0	10
0	10
3	87
0	10
0	10
0	8
0	1
0	8
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
7	70
51	150
0	483
0	125
0	131
0	256
0	484
2	457
0	293
0	304
0	123
0	200
0	279
0	272
0	392
0	122
0	209
6	102
8	11
0	1
0	11
0	1
0	1
0	0
0	0
0	0
1621	1919
0	1694
1	812
0	1497
0	180
11	0
0	0
302	1606
2	1158
7	1401
1	1354
0	1295
0	1002
0	439
0	318
5	118
0	204
0	566
6	257
1	352
0	194
1	243
0	153
0	144
0	154
0	192
5	196
0	98
0	190
0	148
6	161
0	141
20	121
0	136
0	104
0	130
6	112
2	57
8	97
8	26
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	826
0	809
0	49
1	165
0	589
0	746
0	248
0	169
0	684
0	660
2	44
0	136
0	296
0	151
0	99
0	68
0	142
0	208
0	94
0	146
0	145
1	148
0	67
0	128
0	59
0	3
0	46
0	27
0	0
2	0
0	1206
0	1361
0	889
0	1375
0	1205
2	1009
0	1219
0	1243
16	454
0	456
9	192
0	768
0	287
0	407
0	210
0	444
0	496
0	534
0	344
1	273
0	286
0	787
0	20
9	44
0	33
0	43
0	5
0	5
3	4
0	3
0	3
0	0
0	0
0	0
0	143
0	115
0	137
0	137
0	121
0	48
2	41
0	40
0	24
0	9
0	21
0	3
0	17
0	19
1	17
0	8
2	3
0	4
0	7
0	4
0	6
25	4
0	220
0	765
7	710
1	437
0	583
11	350
9	0
0	0
0	27
0	26
0	13
0	4
0	26
0	25
2	1476
112	1354
1	1511
4	1521
0	2766
0	2766
45	2691
0	1539
0	2277
0	532
4	86
1	519
11	199
1	282
0	413
0	256
20	234
4	119
0	119
6	152
39	109
0	91
24	201
361	447
9	425
3	2
0	0
0	2
0	2
0	0
0	20
0	53
0	20
0	33
0	30
0	29
0	29
0	20
0	35
0	7
0	7
0	12
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
33	323
7	311
0	57
8	12
2	53
0	0
39	161
0	13
1	149
1	116
0	36
0	9
0	47
42	45
1	24
0	3
108	33
0	19
0	19
0	8
0	19
0	887
1	22
0	865
2	1670
126	1653
1	1033
4	270
0	795
4	410
0	528
0	373
0	60
0	61
0	62
0	55
0	60
0	39
0	44
0	10
2	16
0	7
0	0
1	1
0	1
0	1
0	0
0	0
2	0
0	0
0	1
0	1
0	1
0	1
1	1
0	1
0	0
0	0
0	8
0	8
0	3
0	0
0	0
0	0
0	0
0	483
18	27
7	0
0	146
0	485
13	409
0	188
0	29
0	359
0	355
0	236
5	78
1	67
0	29
0	2
13	108
0	2
17	16
14	6
0	0
0	6
3	3
0	3
9	33
2	18
0	78
0	125
0	8
0	12
0	17
0	87
0	18
4	1712
5	263
50	954
0	1705
0	1472
0	1536
20	1416
3	233
3	308
0	321
0	303
0	280
0	108
0	63
1	201
0	55
9	70
0	128
0	217
16	63
0	429
3	476
38	362
0	381
0	332
0	305
0	405
19	164
0	371
2	252
0	366
0	226
32	105
0	104
44	5
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	41
0	69
0	96
0	68
9	83
0	52
0	35
0	26
0	21
0	0
0	0
0	0
0	0
5	0
0	0
0	0
8	11
35	176
0	174
2	117
0	86
0	48
12	1
19	663
0	589
19	165
4	426
5	502
0	566
0	627
0	433
2	547
0	535
1	448
26	621
0	274
0	657
0	206
1	225
11	87
5	37
0	64
0	252
0	41
0	3
0	13
0	36
3	8
0	8
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	44
2	44
6	40
1	12
0	12
4	6
2	1437
0	1980
0	484
7	1050
10	466
0	338
0	1866
5	687
0	1710
2	933
0	101
4	152
8	1771
0	606
1	125
1	406
0	285
0	157
0	2206
0	305
0	269
0	354
0	497
0	2596
0	2396
0	144
0	283
0	310
0	287
0	280
0	94
0	323
0	358
1	266
0	305
0	282
0	336
0	378
0	349
0	267
0	2249
0	346
0	324
0	302
0	343
0	369
0	2082
0	2072
0	392
0	2131
2	354
9	1358
0	798
9	131
2	216
0	8
3	8
1	5152
4	4587
13	1796
0	3819
1	4793
4	4754
13	1555
0	2635
24	1811
0	2687
2	77
2	173
0	286
5	256
1	168
6	38
0	170
15	7
0	905
2	3957
0	4427
0	4589
0	3610
13	442
0	3568
5	4008
1	3133
1	2889
5	534
13	2324
0	1596
7	654
0	1024
0	73
0	65
0	58
0	0
0	82
0	245
0	170
0	192
0	447
0	217
1	189
0	247
5	1866
17	2061
2	146
0	204
0	854
31	352
2	373
0	1730
0	270
21	1069
12	194
11	130
0	430
2	316
0	290
3	217
1	82
146	3109
0	0
0	2060
0	1514
0	1308
17	456
0	688
99	1852
1	670
2	938
36	282
15	499
6	701
16	161
15	459
54	498
23	515
12	515
0	73
0	533
3	522
0	79
0	107
4	146
6	85
1	25
22	224
2	100
3	110
14	51
0	1279
0	1302
0	647
1	1244
0	1269
0	1245
0	1231
0	1268
0	350
2	1082
12	89
3	60
1	160
4	35
0	141
0	106
0	103
0	115
0	83
0	87
0	52
5	1360
0	832
5	714
0	728
0	650
0	64
21	689
40	247
0	401
0	294
0	343
1	312
0	305
2	1160
15	70
111	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	619
0	580
0	516
0	443
0	458
6	395
1	63
17	229
2	93
3	225
0	210
0	708
32	171
0	119
0	101
0	83
0	72
0	47
0	79
0	40
5	72
0	47
0	52
0	492
0	388
0	315
0	208
2	1333
8	1114
8	1146
0	1162
7	708
0	361
8	347
80	136
0	911
0	1004
0	1009
0	952
0	899
0	251
0	856
0	169
0	885
0	377
0	282
0	394
1	104
2	941
0	112
0	328
0	944
0	144
0	170
0	914
0	813
0	843
11	130
0	506
8	111
3	155
2	216
0	257
0	237
0	90
0	175
0	192
0	290
0	1296
0	1568
0	1298
5	1168
0	1075
0	1334
0	259
0	679
1	653
4	423
0	701
5	299
9	258
0	355
4	35
0	25
0	2
1	8
0	7
0	3
0	3
6	1
0	1
12	146
1	230
1	872
1	847
0	227
0	786
0	812
0	807
5	467
0	828
0	164
4	103
9	267
2	476
2	249
6	235
0	328
0	200
3	210
0	231
0	112
2	65
2	105
0	122
0	292
37	203
5	242
4	266
0	295
0	117
0	111
2	77
802	794
0	506
0	581
0	114
13	233
5	423
7	416
0	20
9	11
0	60
1	44
57	167
0	150
0	151
0	99
0	43
6	252
165	260
0	132
2	234
0	9
4	6
0	0
3	5
0	9
2	9
0	9
0	9
0	0
0	0
1	0
0	0
0	0
0	1
1	4
0	1
0	1
0	1
0	4
0	51
25	231
0	230
5	54
31	101
11	43
0	41
4	37
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
18	0
0	0
82	17
9	17
1485	2215
1	1641
108	2214
88	290
2	482
53	1100
0	272
0	259
13	286
0	250
0	296
0	213
0	243
0	221
0	178
0	102
0	48
0	95
0	150
0	63
0	111
2	101
0	104
0	29
0	72
0	42
0	7
3	0
0	0
0	0
0	0
0	0
1	3
17	3
2	129
0	8
4	79
17	1967
16	2161
0	1095
0	1573
3	988
0	1423
2	1389
19	1291
12	901
0	5
0	5
0	3
0	3
0	2
0	0
1	1
0	0
0	757
0	0
0	26
9	0
0	0
0	0
30	32
0	0
3	0
0	0
11	6
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	203
2	210
0	0
0	0
0	0
0	0
0	39
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	575
0	232
3	39
0	0
0	0
0	1
0	125
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	457
0	0
4	7
0	92
0	0
7	6
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
2	25
0	0
6	22
0	0
0	0
0	1
46	45
3	0
0	0
0	0
0	0
0	43
0	6
2	14
0	0
0	0
117	1150
1	123
0	258
0	763
22	91
10	1135
103	776
7	142
1	181
0	66
10	119
0	88
0	202
0	104
33	617
8	805
11	427
0	692
0	766
0	643
4	756
2	94
0	748
0	201
0	125
0	702
4	19
0	216
13	177
20	155
0	221
5	103
21	76
45	58
5	175
19	139
0	60
8	14
6	72
0	0
0	0
0	0
0	0
0	82
0	17
0	17
0	17
0	2
0	16
0	17
0	3
0	3
0	17
0	17
0	16
0	3
0	3
0	13
9	9
6	4
4	4
1	4
154	420
0	448
1	353
7	90
38	24
2	48
0	56
1	59
0	0
7	0
0	0
0	32
0	327
0	340
0	37
0	23
17	71
0	47
0	53
0	66
0	7
0	334
0	3
0	1505
31	1458
3	3895
0	3990
16	3941
2	229
2	86
4	58
9	2007
10	37
3	166
0	208
15	119
5	208
5	68
0	1389
14	243
11	140
16	155
9	16
0	0
0	0
0	0
0	0
22	244
7	125
0	121
0	76
1	2
0	6
1	8
0	23
0	17
0	2
3	145
0	26
19	129
0	1
1	0
0	1
114	208
1	128
3	86
0	286
0	0
0	13
0	0
0	45
3	254
0	195
0	50
1	39
1	41
17	106
2	40
8	154
6	4
9	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
3	62
3	1583
0	1604
1	696
0	1529
1	2044
0	645
0	154
0	139
1	262
8	523
5	2
0	99
0	0
0	159
20	97
11	21
0	2
0	2
0	21
0	2
15	87
0	4
0	4
0	1
0	1
0	0
0	0
0	0
3	0
0	1
0	0
2	2
0	18
10	42
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	0
31	111
0	64
0	56
0	11
12	50
9	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
378	46
0	0
19	335
0	298
0	170
6	120
0	87
0	316
0	1
6	7
0	1
0	4
226	2021
0	1713
0	1478
0	954
0	27
0	768
0	605
0	217
2	404
12	225
13	31
6	59
0	0
0	0
55	317
7	84
1	24
0	26
4	14
1	14
0	878
5	2491
3	2465
0	2555
0	267
0	97
5	152
13	139
2	223
0	231
24	105
4	56
10	95
1	0
286	1
1	18
7	30
0	30
3	31
11	28
0	0
0	16
0	1538
1	125
2	107
0	1404
0	1538
0	152
7	223
0	1375
0	317
1	142
0	36
8	159
1	109
15	72
0	389
0	69
1	215
10	396
60	44
3	37
8	118
3	96
3	109
1	50
46	219
3	566
0	802
0	747
1	240
0	220
8	697
1	237
0	230
0	156
0	216
8	132
1	137
0	230
0	170
0	147
0	122
9	237
0	261
1	106
11	89
50	178
3	71
4	39
0	59
0	584
1	542
5	61
240	929
0	867
2	705
3	539
0	322
1	3372
0	0
0	1
0	0
9	0
0	13
12	160
0	2484
0	195
0	798
0	2266
0	2265
0	2883
4	1446
3	1679
0	2158
10	452
0	2321
15	1245
17	2603
0	2052
4	366
0	777
111	961
0	0
2	33
2	3462
0	2921
7	2776
17	2717
14	1140
0	1889
3	591
12	1441
22	844
0	175
0	19
9	13
3	108
0	0
0	0
1	242
0	1348
16	1343
0	420
32	1294
12	63
2	1127
0	1107
2	18
3	16
45	549
1	21
10	133
0	100
16	363
3	46
5	55
0	6
0	92
0	0
0	4
19	192
0	45
46	90
0	90
2	17
0	47
0	43
0	11
3	0
6	166
0	0
1	14
0	5
0	0
0	0
7	25
12	20
0	0
2	205
0	199
1	201
1	185
0	5
0	8
1	139
1	120
28	33
0	90
7	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
16	43
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	1
9	77
0	0
0	0
0	1
328	1273
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
32	443
48	1276
0	1611
0	1280
0	143
17	27
0	97
0	230
0	233
13	279
0	204
0	174
0	171
0	79
0	111
0	0
0	0
1	50
0	191
21	196
4	107
0	124
4	168
28	150
0	74
1	89
2	68
0	76
1	90
0	23
28	17
16	599
0	576
0	550
0	165
0	178
1	95
0	110
32	119
0	1
1	0
1	373
1123	596
12	306
14	137
2	173
0	241
0	0
0	220
9	6
0	821
3	15
0	4
0	784
0	78
0	65
0	834
0	821
1	817
1	101
0	926
0	931
25	768
1	829
1	856
6	834
9	45
0	247
11	3
0	3
0	0
6	4
952	161
2	131
0	36
2	0
0	0
0	0
0	0
0	4
0	0
2	0
0	0
0	0
5	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	0
0	0
0	0
0	0
0	11
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
29	30
1	112
3	0
0	0
0	0
0	55
0	26
0	48
0	11
0	0
255	394
6	301
7	127
12	91
0	43
5	12
0	0
0	415
17	402
32	280
34	226
0	426
0	36
0	26
0	14
5	13
0	25
0	0
0	0
1	618
0	97
5	86
26	672
0	670
0	618
0	592
0	116
10	519
0	136
25	259
0	58
2	0
4	0
0	715
1	715
3	270
27	93
7	245
0	660
0	634
19	19
0	452
4	278
2	63
0	34
0	27
2	27
616	1281
24	157
3	39
19	265
4	187
0	854
5	113
0	215
0	710
3	38
17	98
23	251
0	0
0	85
0	0
6	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	1
0	1
0	1
10	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	0
0	0
1	8
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
184	3829
1	5856
7	5859
39	2957
0	2939
75	3659
0	3142
13	9
0	95
0	702110
0	702110
0	0
8	824
23	527
15	789
0	732
4	48
28	21
0	11
2328	323
2318	0
3	0
10	204
5	204
4	2
1	69
3	133
0	433
4	6
11	6
0	406
7	380
3	104
0	403
13	13
15	56
0	0
0	0
0	0
0	5
10	22
8	6
0	0
0	5
1	5
2	0
49	478
0	430
0	431
0	458
0	413
4	113
1	47
10	71
0	107
4	47
1	45
81	967
0	373
39	426
3	680
25	41
14	18
0	759
11	24
0	102
6	363
2	135
0	101
0	132
5	105
0	89
4	0
0	0
2024	205989
4	9
1	9
18100	637112
6	0
6228	2
0	0
7	4
0	1
51	80
0	0
3	38
2	54
0	56
1	5
2	59
52	50
1	14
0	7
0	5
1	21
81	51
0	27
3	13
26	0
0	0
0	4
22	39
0	32
0	1
5	161
0	187
0	199
0	193
0	75
135	1135
0	1088
23	359
0	135
5	95
4	33
3	247
170	1289
4	396
1	158
4	151
0	99
3	89
0	0
0	244
0	142
0	62
6	78
6	82
4	138
275	360
7	71
0	89
0	62
3	50
3	0
28	55
0	10
0	16
7	120
30	37
0	30
24	24
8	32
7	52
0	15
0	0
0	0
48	449
34	608
6	42
7	112
0	111
0	19
1	53
0	74
6	13
8	54
0	0
2	0
0	0
0	0
3	11
0	2
0	0
0	11
0	6
0	2
0	6
0	1
8	7
0	0
14	106
73	141
0	41
0	17
43	0
9	10
4	0
30	0
0	0
0	3642
0	3599
0	3163
4	130
2	2283
0	1653
0	2316
0	2557
0	1597
0	2501
0	293
7	104
0	664
11	59
0	150
2	59
0	157
17	130
17	0
0	0
5	8
0	0
0	0
0	44
0	50
0	50
0	14
0	1
2	45
10	33
0	10
0	10
0	10
0	10
5	162
0	27
0	0
0	1
0	0
0	0
53	131
9	15
1	15
0	2
0	0
0	0
6	11
3	20
44	555
738	2312
3	2233
4	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	2
0	177
0	0
0	0
0	0
0	0
4	180
0	130
4	17
1	12
0	161
0	8
0	10
0	18
0	41
2	137
0	33
0	71
0	0
5	2
23	456
0	0
3	0
2	0
0	5
0	7
37	28
0	0
0	0
0	642
0	667
0	543
2	228
9	3
0	984
2	817
23	4128
38	141
3	1126
44	2897
0	579
1	955
1	4198
5	12
4	76
0	0
0	0
0	0
270	2059
0	795
2	1789
0	1330
9	140
15	227
3	902
0	4
0	4
0	0
0	0
0	3
2	0
0	0
0	0
3	0
0	7
0	0
1	0
0	0
0	3
80	382
1664	382
488	175
0	67
7	67
0	54
2	20
0	19
1	2
14	54
4578	6043
1	1051
0	5656
13	4842
17	400
23	1545
3	1660
0	2975
2	1612
23	318
3	1200
1	7
5	1057
11	129
0	1057
6	449
0	388
1	86
34	147
0	339
0	1056
0	449
0	451
0	606
0	48
0	44
33	221
0	302
9	92
68	211
1	131
0	1341
102	1341
7	153
154	428
0	333
0	35
0	354
7	100
0	22
19	1
4	0
2	0
4	16
0	0
0	10
0	12
9	113
0	12
0	5
0	12
0	7
0	7
0	0
0	7
0	0
0	4
5	3
0	2
0	1
0	0
0	1
0	0
0	3070
3	3440
0	2493
7	2501
28	1102
57	17
220	367
45	61
23	101
21	162
50	0
27	0
10	10
6	16
0	14
3	14
11	0
0	0
0	0
0	0
1	0
0	0
1	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	162
7	408
7	610
0	704
0	372
1	564
1	610
0	640
16	329
1	45
0	203
4	450
0	563
198	776
0	542
2	432
0	471
1	460
2	412
4	271
0	0
98	1345
70	1499
0	1421
0	248
1	212
0	169
5	123
7	61
2	65
26	40
0	87
15	170
12	163
1	84
0	55
1	104
2	64
11	84
1	63
12	128
0	256
0	258
0	263
13	64
10	12
1	31
22	44
0	3
0	51
0	31
0	18
0	13
0	0
0	2375
5	1812
1	1683
1	2375
0	2375
12	1677
1	206
0	0
2	0
51	0
194	1331
2	1287
2	742
0	135
6	211
11	11
10	1687
35	1093
5	48
3	1637
1156	2586
4	513
0	2470
40	100
1	419
2	41
1	242
1	130
8	174
5	228
0	115
0	87
32	2408
76	2418
10	209
0	614
10	314
0	28
0	303
1	3
0	0
0	0
169	881
0	99
2	98
0	877
2	26
15	711
0	0
20	13
37	3
0	0
5	415
38	411
11	3
0	2
1	26
0	2
0	11
33	52
0	15
0	5
1	20
0	2
0	80
1	452
11	145
3	3911
0	3982
3	3959
0	3591
0	3879
0	3573
0	3868
22	730
2	1627
0	204
1	275
5	111
21	110
2	441
6	1124
27	1080
49	896
77	700
0	138
2	279
137	282
0	52
7	0
0	0
0	303
0	340
0	0
0	2
0	1
0	2
0	1
0	1
0	2
0	2
0	2
6	80
0	5
0	0
0	0
0	0
0	0
0	19
100	19
0	19
0	0
2	0
0	0
0	0
0	9
0	243
1	296
56	109
0	47
6	165
9	86
0	196
0	125
0	32
1	12
0	36
0	44
10	30
18	95
14	1
2	0
0	0
0	0
0	62
7	66
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	0
1	89
0	2
0	0
0	0
5	81
97	2204
0	2156
15	1311
6	1072
0	964
5	206
9	3
1	269
3	114
3	168
2	90
589	755
12	424
0	207
1	260
1	671
5	101
7	210
15	85
0	59
0	0
0	227
302	767
0	125
0	713
9	25
0	0
0	9
0	0
0	0
6	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
3	29
0	3
0	3
4	0
1	103
0	0
1	6
5	0
0	0
1	495
21	568
0	487
0	151
0	124
5	118
3	110
1	491
0	127
24	334
0	32
0	143
1	63
0	131
0	228
0	200
1	1390
33	879
19	580
2	867
0	638
27	2
0	1177
0	950
0	1135
7	252
0	320
6	89
43	322
35	2
272	274
2	270
0	212
24	72
0	165
140	210
10	86
0	149
251	177
0	112
45	14
20	103
2	101
7	93
0	2
0	8
0	8
3	0
36	663
0	662
1	539
3	37
0	77
9	27
4	656
6	316
2	25
0	43
0	23
0	0
0	0
2	0
0	0
5	265
2	229
0	203
0	206
0	155
3	148
0	151
0	97
3	73
0	65
7	890
0	925
0	901
47	1063
0	882
6	72
6	42
10	69
0	150
16	835
1	39
0	792
2	102
7	45
2	29
0	0
0	0
30	40
0	0
0	39
0	179
0	88
65	193
0	194
