UniqueCount	AmbigCount
0	0
12	6
0	0
0	0
5	17
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
2	0
0	28
0	28
24	1
0	1
20	1
1	1
0	0
0	0
2	10
0	0
0	0
7	29
0	0
0	0
0	0
0	0
0	0
956	561
33	182
0	154
11	381
0	186
9	118
0	6
0	0
0	2
0	15
2	1203
0	1165
2	1180
0	709
71	1146
0	537
9	306
3	162
0	1146
0	361
6	147
6	179
20	2219
1	2079
12	1982
22	287
5	232
3	183
2	165
12	50
6	43
12	394
14	3
0	270
8	199
5	489
9	103
0	96
6	162
0	122
0	633
191	0
4	0
4	0
14	0
0	35
0	35
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	23
7	5
0	0
1	74
0	0
0	0
0	1
0	0
425	587
0	497
28	25
3	303
3	398
10	200
23	3
0	108
11	147
1	329
13	71
5	213
5	7
7	53
0	41
45	179
0	0
9	1
1873	2470
7	56
0	1284
78	1385
0	152
3	78
0	153
11	224
1	61
131	163
0	76
0	152
0	0
1	0
0	8
0	3
4	11
4	32
66	105
0	1
0	1
0	1
0	0
0	1
0	1
15	69
0	0
0	0
0	0
3	0
3	814
0	14
0	0
0	0
68	236
0	177
6	7
0	33
0	7
0	21
22	73
0	42
4	33
0	227
0	206
0	202
0	188
0	147
0	127
0	21
0	76
0	36
1	0
6	39
4	7
115	84
7	22
7	33
0	35
8	91
0	32
9	21
3	12
7	0
0	0
10	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	6
0	222
2	222
25	107
1	184
38	553
6	17
5	395
3	224
4	135
9	4
4	76
0	0
0	1
6	24
0	2
21	0
0	2379
2	2327
6	2399
1	94
50	117
0	1411
1	1096
0	2344
4	1330
0	134
1	64
0	136
0	1332
0	109
0	1356
18	130
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	55
0	0
0	0
1	0
0	0
0	0
1	11
0	0
0	0
16	123
0	0
20	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
1	2
0	22
0	22
0	0
0	0
0	0
0	0
0	13
36	102
30	0
0	0
29	1550
0	1360
0	407
17	355
9	221
1	178
0	49
0	75
0	80
3	138
0	299
0	113
0	245
0	237
3	34
0	26
0	19
8	16
7	8
3	7
2	0
35	0
921	2348
15	2181
221	1215
177	87
52	346
70	161
86	77
23	167
4	0
0	1
2	2
7	190
0	1
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	15
0	1
0	3
64	51
1262	25
0	28
0	23
0	23
0	28
0	21
0	11
0	26
0	17
0	6
0	5
0	2
0	12
0	4
1	1
0	29
1	3
0	7
0	23
0	5
0	0
0	1
0	0
12	31
0	10
0	0
1	0
0	10
0	9
0	0
0	2
0	0
0	0
0	0
0	0
296	333
0	160
14	283
5	16
0	10
29	25
3334	68
0	0
0	41
0	288
7	272
0	23
16	9
0	350
1	19
1	272
0	31
0	248
2	31
0	350
0	20
0	24
5	6
39	91
2	42
25	146
7	99
9	166
16	35
0	6
1	14
35	154
0	8
1	4
0	1
0	8
0	11
50	631
158	1100
19	340
1	435
136	447
0	0
8	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
4	0
0	7
17	382
312	1144
20	1298
1	910
182	1190
0	1157
0	836
0	398
0	179
0	76
0	71
0	70
0	0
8	59
66	529
9	65
69	349
7	433
10	122
4	50
2	0
41	25
94	2504
1	236
1065	3389
78	655
1	453
16	311
0	1446
15	326
19	0
0	0
0	0
0	5
0	5
0	4
0	0
0	4
0	0
0	0
0	0
26	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	20
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
54	101
0	0
0	0
21	237
0	0
0	0
0	0
0	0
0	0
2	430
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	5
0	0
0	9
0	0
0	0
28	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
4	0
0	10
0	0
0	0
0	0
0	10
0	30
8	8
0	0
0	0
7	1
1049	2804
36	2675
0	1063
7	121
8	37
0	246
16	3
30	8
0	1
0	0
0	0
0	0
19	60
0	0
0	0
62	3981
59	4451
14	655
3	610
1	460
68	64
0	30
1	2
4	960
0	268
12	278
18	278
1	11
3	13
3	0
0	39
138	932
0	37
4	5
0	23
3	5
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	44
0	0
0	0
0	0
2	0
0	0
8	51
0	0
0	0
0	0
0	0
0	15
0	0
9	19
0	2
0	2
0	0
0	0
0	0
0	17
35	6
0	6
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
8	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
11	41
11	595
181	867
1	109
135	230
5	150
0	113
73	557
0	23
0	0
0	0
165	169
14	54
3	3
0	0
0	0
0	0
0	0
0	0
0	0
15	1024
46	18243
951	19545
0	17887
25	17863
40	4918
5	8711
30	7098
1039	700
10	108
0	193
2	399
27	165
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	55
0	773
0	919
0	10
0	568
0	721
47	163
34	1578
0	1506
0	1441
0	1048
1	953
0	832
5	751
0	535
4	234
0	129
1	290
86	332
0	274
17	154
14	117
8	220
0	112
0	135
0	170
1	140
0	123
0	126
0	25
2	0
0	0
0	0
0	0
0	0
0	236
4	130
366	935
0	810
0	561
10	543
10	150
10	101
7	1
22	0
0	1
221	394
29	1008
0	1012
3	868
63	964
1	866
0	838
19	739
3	750
11	410
0	2
6	68
8	574
1	384
275	587
3	260
1	199
0	26
4	15
46	52
3	52
0	0
7	0
1	0
0	0
0	0
0	0
4	16
0	1
0	15
0	91
0	88
276	215
0	164
0	7
0	58
2	168
0	3
0	0
7	0
0	0
0	0
3	25
0	22
0	1
4	0
0	330
4	0
0	0
12	71
0	83
0	74
0	0
0	0
0	0
0	0
0	0
20	37
0	9
0	3
0	29
0	26
0	0
12	756
11	20
12	119
2	19
0	60
0	0
0	3
7	22
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
269	954
3	706
12	837
0	414
0	137
21	28
0	0
0	0
1	29
12	10
0	0
0	0
0	0
0	0
0	0
230	376
3	376
4	103
43	0
178	69
9	10
0	29
10	39
1	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	3
0	3
2	2
0	0
4	505
104	153
23	2
0	1
0	0
1	61
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	44
0	0
0	0
0	0
68	386
1	248
4	203
5	149
0	169
0	135
8	161
28	31
1	112
2	267
61	14
10	0
1	620
0	557
1	557
0	520
0	517
0	495
0	556
3	335
0	159
2	161
3	196
0	158
0	90
10	66
0	107
0	61
0	82
7	9
0	69
0	59
0	54
6	26
1	31
0	7
15	411
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
6	47
2	0
0	13
0	0
0	0
0	0
6	0
0	0
1	53
0	154
0	116
0	146
0	63
90	334
2	0
0	641
0	0
0	0
0	0
0	1
1	9
140	33
0	3
0	0
0	8
1	5
2	16
0	29
0	0
13	6
1	0
4841	445
0	287
5	104
33	28
0	0
0	0
0	0
29	158
0	0
0	1
2	0
0	1
0	1
100	595
17	508
19	148
14	235
3	0
3	14
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	347
0	0
0	0
4	2
0	2
1	0
0	7
9	0
367	529
1	418
7	444
0	302
9	279
0	237
0	227
0	110
26	30
0	190
27	208
25	176
7	137
35	0
40	28
53	578
2	678
0	724
0	638
2	219
1	208
0	435
0	338
0	338
0	326
0	220
0	251
0	310
0	231
0	171
1	151
2	206
0	181
3	148
0	140
1	112
0	168
0	89
0	33
8	4
23	30
4	58
0	343
0	377
0	225
0	245
0	74
24	3
3	65
0	85
0	42
16	40
0	45
1	24
0	8
1	10
1	0
0	0
0	0
0	1830
5	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	39
16	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	471
1	271
1	86
0	325
8	340
21	460
0	0
19	23
9	36
0	41
37	282
0	27
0	34
8	7
0	9
0	9
2	0
24	540
2	188
2	471
5	229
20	473
0	133
12	399
0	216
2	120
22	116
0	19
19	107
0	104
18	6
0	11
9	1
1	0
75	81
0	0
12	205
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	20
0	17
0	8
0	6
0	12
0	0
0	3
0	0
0	0
13	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	13
1	0
0	0
4	12
10	23
0	0
35	31
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
12	8
0	0
3	29
26	128
137	1562
22	176
0	1507
2	753
3	245
4	168
13	158
2	170
34	122
24	9
17	12
20	68
0	15
2	273
1	141
312	656
0	324
0	422
14	89
1	469
12	94
0	156
1	80
16	172
0	35
1	218
14	334
0	114
14	106
14	75
21	0
4	4
40	1950
0	346
11	180
4	11
1	3
3	153
3	193
3	42
1	283
6	8
0	152
7	1461
1	7
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
10	82
0	24
0	0
29	40
0	0
0	0
0	2
0	24
3	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
23	4
16	79
0	0
0	0
0	0
0	3
0	0
0	20
0	0
0	0
3	0
0	16
1	0
0	2
0	2
0	0
12	70
4	26
0	26
0	6
5	0
0	0
2	0
0	0
0	578
3	580
22	607
9	175
1	2336
1	2333
13	2240
0	225
13	59
10	25
0	116
11	300
0	140
0	180
19	80
1	372
2	1040
0	399
5	230
0	474
2	454
0	690
0	47
13	454
17	1054
0	51
0	244
24	468
0	437
22	116
6	199
4	250
9	288
7	110
11	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	6
0	6
0	0
0	6
0	0
4	5
0	0
0	537
63	561
0	215
0	49
0	3
6	67
0	10
3	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	8
19	75
113	0
77	142
0	57
2	82
1	112
3	95
0	1
0	0
0	0
0	0
35	65
216	65
0	823
0	826
1	823
0	477
13	175
0	335
8	6
33	98
0	12
1	16
4	3
2	27
10	0
3	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	0
0	74
0	74
0	1
0	0
0	0
0	67
0	67
0	67
0	67
0	67
0	67
0	67
0	67
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	1
0	0
25	0
0	0
13	4
0	21
0	21
0	19
0	8
0	11
0	10
0	8
0	10
0	10
0	6
0	7
0	5
0	3
1	3
0	4
0	2
0	1
0	1
0	1
0	0
3	0
0	0
31	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	13
5	15
0	5
0	15
1	10
0	6
0	7
0	8
0	3
0	17
0	5
0	2
0	0
1	5
0	5
0	2
0	0
15	0
17	69
382	1500
0	1500
45	14
0	877
2	148
0	105
5	140
5	75
0	0
0	0
1	11
0	49
21	142
0	14
0	16
9	114
0	28
0	80
15	30
0	32
8	36
37	67
0	23
0	27
2	119
1	9
1	11
0	2
13	29
0	17
2	42
0	6
0	7
14	3
0	62
0	2
17	996
0	35
3	714
0	62
1	1007
0	97
6	527
7	182
2	119
0	0
0	0
0	3
2	73
0	0
0	0
10	54
0	54
0	0
0	0
6	9
0	0
0	4
1	5
1	1
0	2
0	1
0	0
15	660
9	48
21	34
0	402
11	23
0	120
0	104
88	180
0	410
3	467
0	115
232	2
47	2452
212	1251
0	1324
0	175
0	132
0	151
7	133
79	1582
0	67
6	1
17	11
0	1
0	6
0	0
19	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
8	27
398	327
0	16
1	89
12	54
0	107
0	41
0	20
6	30
0	261
6	38
0	167
3	258
0	240
5	1557
52	1685
44	1198
2	1483
1	1488
0	1192
2	151
0	134
2	107
2	1
23	105
1	146
31	231
18	57
21	5
16	1183
0	1235
1	646
21	107
4	171
0	205
0	158
41	42
8	0
1	18
12	131
20	301
0	133
0	275
13	12
74	0
2	323
16	288
0	195
4	256
0	134
1	89
4	85
0	240
1	187
10	84
12	28
1	0
13	369
0	369
29	6
0	6
0	0
7	1
0	0
0	0
8	0
0	0
0	0
307	172
2	172
4	0
0	0
0	0
0	0
0	0
109	83
0	31
7	185
0	0
0	0
4	0
0	0
0	0
0	0
0	15
0	0
0	0
223	2001
1	1523
0	1604
98	1386
7	1080
7	1556
0	887
2	951
41	948
0	0
5	494
10	302
0	172
0	515
5	61
143	4229
1	3655
27	659
10	906
1	1481
21	658
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
88	69
2	41
0	53
0	43
1	42
0	40
0	16
0	21
12	24
0	0
1	0
0	0
187	0
6	0
2	24
3406	4306
13	3884
0	995
3	890
10	642
16	302
0	0
0	1588
2	1588
0	500
1	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	3885
58	3350
40	10307
127	6495
3	9614
9	12318
1	1246
26	7688
9	6966
24	19
101	162
133	3811
3	2479
17	43
7	0
1	0
0	0
0	0
32	148
1	134
0	132
0	92
1	52
1	0
2	156
183	1004
0	1002
0	64
0	165
0	164
0	24
1	9
0	11
0	7
0	3
0	2
0	0
0	0
0	0
0	4
0	98
3	138
0	123
2	18
100	45
0	20
0	32
0	6
0	3
0	21
0	5
1	5
2	4
15	44
0	0
94	172
0	0
0	0
0	2
0	0
0	0
0	0
1	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	5
0	4
0	5
0	4
0	4
0	5
0	0
0	0
0	0
18	229
7	0
4	6
12	1043
3	1835
20	3218
4	3201
13	477
0	9
31	130
63	77
3	33
0	41
0	59
31	355
0	0
29	32
0	0
0	0
0	0
7	0
0	0
1	0
0	0
8	0
0	0
0	0
0	2122
0	2122
11	2122
0	1881
2	79
7	1882
0	1874
18	1874
27	1880
47	1336
28	1276
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
10	0
0	0
1	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
8	39
7	343
69	336
54	382
349	679
6	220
19	530
2	35
4	346
0	35
0	346
1	34
3	39
6	23
1	0
0	0
1	0
131	2769
87	2836
5	287
0	482
2	66
30	54
8	157
34	319
128	270
7	204
4	179
0	67
21	124
3	89
2	162
0	0
4	3
0	3
0	0
0	1
0	1
4	0
0	0
0	0
8	76
0	224
3	216
1	247
3	60
0	53
0	40
12	36
8	34
17	67
1	91
3	45
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
14	222
24	8200
23	31484
0	28398
19	27167
0	9864
1	4411
35	5692
0	17277
37	4534
0	6524
0	9385
16	9070
2	6787
17	9277
96	4415
3	3070
0	1328
3	1903
0	2047
0	1633
0	506
0	828
1	724
0	4
0	0
0	0
0	0
0	0
0	2809
17	4
40	0
248	23453
0	23228
8	22498
26	22283
129	22260
0	5476
85	13121
2	13170
59	6017
0	8840
0	6734
31	7853
0	7529
9	5614
257	6074
12	4752
0	4766
40	2741
31	2264
1	2100
3	1441
0	855
75	78
0	4
0	0
8	0
3	0
0	0
1	0
3	1
36	21
8	238
0	43
170	715
1	332
11	350
3	545
0	353
340	566
2	686
6	416
0	234
28	69
42	94
1	28
0	3
19	0
0	0
3	19
34	13
0	0
0	0
7	125
0	104
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
37	28
0	0
0	0
0	0
0	0
0	1
0	602
0	578
0	543
7	353
0	304
0	203
49	183
0	75
9	77
5	65
3	62
0	73
1	52
1	77
0	63
0	58
0	73
0	37
3	61
2	30
2	54
4	34
0	12
0	23
0	12
3	43
1	10
0	14
5	6
6	14
0	0
7	0
45	0
1	0
0	0
472	1044
0	1078
0	568
5	197
0	16
0	134
0	358
0	71
1	119
9	159
57	85
2	5
12	16
0	0
203	6566
0	6536
15	577
9	1099
9	6267
177	100
8	37
1	280
0	58
0	314
0	283
15	128
36	107
5	0
28	61
0	0
0	0
0	0
8	20
7	0
0	0
0	0
0	0
0	0
24	592
4	592
18	109
0	0
0	4
26	82
1052	3891
60	3845
8	525
60	15
4	745
28	793
0	549
7	687
11	419
0	94
2	1
14	48
0	10
4	10
4	4
2	2
0	1
2	0
16	3
0	1
3	1
0	0
0	0
2	0
0	0
0	0
0	0
0	1
5	0
0	40
0	0
0	2
0	0
0	504
465	765
6	533
57	757
0	217
6	132
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
5	18
8	45
0	0
4	5
2	4
0	3
0	0
2	2
1	0
0	555
0	584
6	534
0	228
0	460
0	341
7	447
0	1
0	0
0	1
0	1
44	0
0	0
5	1695
0	1447
0	1511
3	778
32	117
0	1418
0	1489
0	1491
7	262
0	481
0	485
0	513
0	1410
0	531
146	1462
73	176
74	468
1	0
14	139
0	0
3	14
0	14
0	1
0	11
2	12
0	15
0	14
4	14
33	103
0	2
14	514
0	2
0	3
0	0
0	0
0	0
0	58
0	0
0	1
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	72
19	10
0	0
2	116
7	116
11	122
0	23
0	22
0	29
50	108
0	0
11	6
0	0
0	0
1	0
0	0
0	0
32	69
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
10	36
0	34
0	34
0	34
1	34
0	36
11	53
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	8
3	8
0	811
0	973
0	692
0	45
1	0
12	337
1	409
61	1045
4	357
7	127
2	566
18	484
4	373
0	211
16	56
2	0
2	229
0	0
2	9
0	0
0	0
0	0
0	0
0	120
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
54	700
0	1443
1	5952
3	5084
75	5252
37	2058
2	1877
36	119
12	2601
11	482
109	1497
46	1539
0	1246
0	1067
4	79
21	1190
0	0
1	0
8	1
0	0
1	66
2	438
0	98
12	149
0	82
10	221
150	229
0	0
0	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
220	1286
0	1106
0	1239
0	535
0	0
0	409
5	586
0	1114
0	930
0	382
15	392
11	82
0	431
10	165
2	819
0	236
8	420
110	767
0	378
13	393
5	513
0	0
0	0
0	0
0	0
0	37
5	310
0	114
0	67
11	184
0	352
1	153
0	156
0	307
4	41
0	129
0	7
0	7
0	6
6	11
0	7
0	6
0	5
0	7
0	7
0	7
0	7
0	7
0	6
0	7
0	6
0	3
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	30
0	0
0	0
4	4
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	0
0	0
2	362
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	0
0	0
0	0
47	57
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	540
11	567
0	451
0	272
0	380
1	38
7	336
0	232
3	29
0	26
0	14
3	3
0	0
10	2
0	0
0	0
231	5966
0	5336
2	5667
41	1154
37	1975
1	2415
9	1963
54	1843
3	509
14	1289
3	1042
1	693
643	384
0	72
0	143
3	70
26	109
0	32
8	138
0	22
0	26
7647	7986
126	4661
63	1798
1	3310
7	2750
37	2692
12	2633
0	1153
5	1138
19	870
34	1
0	0
19	194
0	133
0	0
0	0
3	62
0	47
0	0
0	0
0	0
0	47
0	0
0	0
0	0
0	0
3	0
0	0
210	373
20	321
4	190
15	47
0	6
313	293
0	162
0	110
58	24
0	3
0	12
84	1336
1	12
1	8
0	8
14	12
0	12
13	3
0	0
0	0
7	181
0	0
0	0
0	0
0	1
0	1
0	3
0	0
0	0
2	16
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	4
0	0
6	313
0	297
9	106
1	140
0	273
2	297
3	0
2	70
0	93
0	0
1	0
1263	1251
26	475
18	134
4	257
11	203
34	63
2	305
9	19
1	313
720	239
10	239
73	57
37	16335
12	63
0	0
0	3
2	3
0	3
0	0
2	3
0	0
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	216
8	567
0	289
56	854
22	289
4	468
4	70
0	113
76	193
0	347
325	384
176	96
1	26
0	13
2	0
47	3464
14	3433
38	2208
118	1081
28	114
0	105
80	1
2	0
53	0
2	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
9	14
0	0
0	0
0	0
18	25
0	0
0	0
0	5
0	0
0	0
0	0
0	0
3	0
2	0
354	74
1	74
9	12
33	2
0	0
0	0
363	1378
218	1140
0	1127
2	566
3	286
6	280
3	28
13	739
0	85
0	659
0	622
2	338
0	587
4	583
29	169
10	137
54	151
128	192
2	300
2	100
4	112
25	0
0	0
3	33
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
77	457
0	153
0	142
0	417
11	261
21	40
25	13
23	367
0	141
0	2
2	1271
2	1248
0	107
0	975
71	4
0	255
12	74
3	37
0	0
5	0
0	6411
53	7669
5	6703
6	6838
52	4533
33	89
19	495
18	83
0	0
42	7
0	10
0	0
1	3
6	235
23	209
1	109
1	43
134	143
1	123
0	129
19	82
1	118
0	136
0	0
260	219
0	83
0	134
1	155
2	81
12	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	58
0	0
0	0
6	1986
253	3040
6	2806
7	40
51	253
10	165
6	181
88	49
8	0
0	0
0	0
0	0
1	0
0	1
0	0
16	76
0	0
9	1
0	0
2435	138
219	94
6	94
0	63
68	282
0	2
53	19
749	76
2	76
0	126
0	193
0	264
0	260
32	139
0	201
1	231
9	46
0	146
0	119
13	122
0	106
2	153
0	102
0	103
0	118
0	104
3	57
0	37
5	38
6	28
80	99
0	0
0	833
3	1567
14	811
28	798
2	1247
4	1192
8	674
6	4
0	373
6	395
9	308
0	211
0	227
0	186
0	210
0	212
7	46
1	28
18	32
0	32
0	0
0	4
6	69
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
0	1061
786	1063
10	288
2	164
9	22
15	41
27	282
68	2219
2	2009
1	92
7	441
0	95
0	160
13	52
0	0
1	285
2	317
42	388
0	398
0	644
4	109
11	249
20	506
5	257
6	179
7	204
6	359
31	138
6	0
48	204
409	276
5	226
17	34
4	196
0	0
1	0
1	0
0	0
4	12
2	28
0	38
163	83
0	0
2	3
0	0
0	0
0	0
20	8
0	1
0	0
0	0
0	0
0	0
617	91
1	66
5	0
13	7
2	6
2	13
3	17
21	6
5	5
3	17
0	10
22	36
0	0
0	10
2	0
17	30
0	11
1	14
0	70
2	38
0	6
7	106
1	6
3	0
0	65
7	70
1	32
1	30
1	0
0	0
0	8
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
3	4
0	5
7	48
0	19
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
4	9
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	89
0	22
0	19
0	86
3	59
0	19
0	19
0	19
0	19
0	0
0	48
0	0
0	0
0	48
0	0
0	0
0	4
0	45
2	0
0	0
30	39
0	0
0	0
0	0
0	0
0	0
195	316
2	106
0	0
0	0
0	0
0	0
0	0
0	7
37	251
0	0
0	0
12	0
1	0
6	1982
0	0
0	771
0	593
0	3606
0	3603
9	3452
3	691
0	2405
14	392
0	87
0	67
187	527
1	63
48	305
16	259
4	177
45	299
56	609
7	22
0	20
125	622
83	227
18	277
21	219
0	18
0	27
2	74
0	82
153	112
27	101
0	12
0	24
18	46
0	53
0	2
0	5
0	0
0	0
9	0
22	0
9	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
10	4
6	1049
5	14
1	0
57	55
0	9
5	1
0	0
97	280
18	70
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	56
0	1
0	0
16	48
0	0
0	0
1	0
141	3148
0	3060
2	2963
15	3045
0	3107
118	2750
0	2769
1	3081
6	3211
4	2218
35	140
0	639
0	980
2	763
3	954
19	306
0	567
0	541
0	530
1	612
0	607
0	382
17	245
0	144
0	181
0	218
1	153
32	78
12	61
4	41
0	0
18	0
2	4
0	0
3	0
7	0
1	1178
0	1349
0	1211
0	1211
8	281
1	68
7	129
1	18
2	170
3	105
3	94
0	105
14	1
0	58
0	50
1	0
1	0
34	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	5
0	9
0	0
0	0
39	3180
5	366
9	1759
8	8
0	3018
0	328
4	361
2	355
0	0
0	9
0	0
6	21
0	0
0	31
0	29
0	21
0	3
0	5
0	5
0	1
0	2
15	0
0	0
0	15
1	15
0	14
0	2
0	13
0	13
1	6
0	4
1	2
1	2
0	1
4	4
0	1
2	27
2	131
29	1202
18	1231
15	1122
13	316
2	258
11	318
14	233
16	232
81	77
0	1583
0	1608
46	941
0	685
85	873
0	2189
79	342
0	930
0	750
0	600
32	152
0	2079
0	632
6	113
150	351
500	484
0	139
1	1159
13	72
17	748
14	0
0	0
2	0
0	3
5	16
0	0
0	9
1	0
0	4
0	7
0	0
0	5
0	3
0	0
0	3
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1028	2245
39	2162
0	2091
33	596
0	1028
3	771
0	496
78	374
0	169
0	417
0	399
0	293
65	395
